image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
883,883782,3,103.103285,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.416333199893231,255.0,214.0,60.6875,0.001353261324614945,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883783,3,103.103287,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.4093601807403371,255.0,213.375,61.53125,0.0010605599070038416,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883784,3,103.103289,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,0.4020151261036899,255.0,213.875,61.25,0.0035275925914783736,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883785,3,103.103291,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.39427724440366796,254.0,212.5,62.65625,0.002988205611885685,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883786,3,103.103293,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.38612291966537493,253.0,212.375,61.8125,0.002487436792502633,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883787,3,103.103295,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,0.3775251680686431,254.0,213.375,61.65625,0.004759798781593667,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883788,3,103.103297,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,0.3684529491774773,255.0,215.375,60.25,0.006774545940237996,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883789,3,103.10329899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,0.3588702812826438,255.0,216.25,59.3125,0.008546907773780886,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883790,3,103.103301,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,0.3487350880197846,255.0,214.5,60.78125,0.01009188796937031,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883791,3,103.103303,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.33799766898963923,253.0,212.75,61.09375,0.008688497082162188,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883792,3,103.10330499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.32659863237109915,254.0,211.375,62.90625,0.007380584643671318,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883793,3,103.103307,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,213.0,61.25,0.006165576764617623,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883794,3,103.103309,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.30151134457777373,255.0,212.875,61.5625,0.005040653536233003,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883795,3,103.10331099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.2876234912646723,255.0,211.875,62.84375,0.004002789530524202,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883796,3,103.103313,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.2726599243443026,254.0,211.875,62.8125,0.00304879129771274,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883797,3,103.103315,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.2564323999762558,253.0,212.125,62.3125,0.002175331961703191,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883798,3,103.103317,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.23868325657595635,254.0,212.375,62.1875,0.0013789830200231104,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883799,3,103.103319,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.21904291355760638,255.0,212.125,61.8125,0.0006562434591344255,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883800,3,103.103321,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.19694638556695077,255.0,214.375,60.4375,3.566299398713381e-06,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883801,3,103.103323,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.171446607997787,255.0,214.125,60.4375,-0.0005826173136040275,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883802,3,103.103325,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.14070529413631683,255.0,212.5,62.09375,-0.0011058763531708203,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883803,3,103.103327,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.10000000000003924,255.0,212.875,61.28125,-0.0015697603720215738,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883804,3,103.103329,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,211.875,62.78125,-0.001977782060331571,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883805,3,103.103331,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.875,61.90625,-0.002333401782930274,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883806,3,103.10333299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.125,63.25,-0.0026400139785777584,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883807,3,103.103335,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.5,62.84375,-0.002900935305975177,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883808,3,103.103337,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,211.5,62.375,-0.00311939442335708,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883809,3,103.10333899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,211.5,62.34375,-0.0032985232911150186,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883810,3,103.103341,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,211.5,62.5625,-0.003441349889826357,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883811,3,103.103343,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,211.5,62.90625,-0.0035507922492923863,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883812,3,103.103345,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,211.5,63.21875,-0.0036296536876514345,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883813,3,103.103347,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,211.75,62.84375,-0.003680619163299815,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883814,3,103.103349,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.0,62.40625,-0.003706252646177399,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883815,3,103.103351,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.25,61.96875,-0.003708995418918545,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883816,3,103.103353,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,253.0,212.5,61.34375,-0.0036911652224032843,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883817,3,103.103355,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.125,61.96875,-0.003654956164330708,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883818,3,103.103357,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.5,62.375,-0.0036024393135596017,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883819,3,103.103359,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,213.75,59.9375,-0.0035355639070760994,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883820,3,103.10336099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,253.0,213.5,60.6875,-0.0034561591005559836,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883821,3,103.103363,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,253.0,214.375,60.5,-0.0006302279624789435,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883822,3,103.103365,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,213.375,62.0625,0.001911166271353374,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883823,3,103.10336699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,213.0,61.1875,0.0014474069418980516,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883824,3,103.103369,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.75,61.5,0.001022989057195111,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883825,3,103.103371,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.5,61.65625,0.0006362255741607705,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883826,3,103.103373,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.125,61.5625,0.0002853953500761362,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883827,3,103.103375,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.0,61.21875,-3.1243965297349295e-05,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883828,3,103.103377,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.125,60.40625,-0.0003154442353765336,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883829,3,103.103379,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.875,61.09375,-0.000568956282112371,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883830,3,103.103381,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.0,61.75,-0.0007935204126481691,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883831,3,103.103383,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.125,60.5,-0.0009908579689175633,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883832,3,103.103385,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,211.25,62.96875,-0.0011626638421746791,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883833,3,103.103387,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.875,62.125,-0.0013105998950737707,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883834,3,103.10338899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.5,60.59375,-0.0014362892348076246,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883835,3,103.103391,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,214.625,60.28125,0.0011943969531593868,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883836,3,103.103393,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,214.125,61.0,0.0035504599870467084,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883837,3,103.10339499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.625,60.28125,0.0029112869410003904,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883838,3,103.103397,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.25,60.1875,0.002321321913126678,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883839,3,103.103399,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.375,61.5,0.0017787781544075973,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883840,3,103.10340099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.0,61.71875,0.0012817915384277065,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883841,3,103.103403,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.625,60.3125,0.0008284386461662162,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883842,3,103.103405,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,212.625,62.59375,0.0004167533322180736,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883843,3,103.103407,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.875,61.09375,4.4741836556744176e-05,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883844,3,103.103409,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,214.5,60.28125,-0.00028960349262163607,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883845,3,103.103411,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,213.875,61.46875,-0.000588291798515877,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883846,3,103.103413,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,215.0,60.09375,-0.0008533225708751322,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883847,3,103.103415,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,253.0,211.25,62.1875,-0.0010866756897223544,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883848,3,103.103417,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.875,60.6875,-0.0012903025909936487,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883849,3,103.103419,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.875,60.75,-0.0014661184881031787,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883850,3,103.103421,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.5,61.53125,-0.0016159955843785218,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883851,3,103.10342299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.75,61.1875,-0.0017417572125302202,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883852,3,103.103425,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,215.5,60.125,-0.0018451728387499438,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883853,3,103.103427,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,213.875,61.1875,-0.001927953870655797,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883854,3,103.10342899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,213.0,62.0,-0.0019917502101046906,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883855,3,103.103431,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,214.75,60.59375,-0.0020381474938243427,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883856,3,103.103433,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.125,60.59375,-0.0020686649668683046,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883857,3,103.103435,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,215.25,60.25,-0.0020847539360412154,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883858,3,103.103437,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.375,61.0,-0.0020877967526478406,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883859,3,103.103439,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.0,60.59375,-0.002079106276195733,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883860,3,103.103441,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.5,60.75,-0.0020599257729676567,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883861,3,103.103443,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,215.375,61.21875,0.0007042790293631321,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883862,3,103.103445,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,253.0,215.875,60.1875,0.003182935694690265,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883863,3,103.103447,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.5,60.875,0.0026558738800995974,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883864,3,103.103449,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,720.0,710.0,720.0,10.0,8.977022893986917e-08,254.0,216.0,60.25,0.004903700752511123,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
883,883865,3,103.10345099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,8.977022893986917e-08,255.0,214.375,60.34375,0.004159917537799086,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
